-122.4073,37.7941
-122.4303,37.759
-122.4026,37.7905
-122.4492,37.7408
-122.4872,37.7613
-122.4186,37.7927
-122.4627,37.7473
-122.3995,37.7117
-122.4986,37.7626
-122.4653,37.7734
-122.4517,37.7581
-122.4441,37.7138
-122.4912,37.7498
-122.4016,37.7871
-122.4695,37.7798
-122.4214,37.7662
-122.3901,37.7809
-122.4336,37.7798
-122.419,37.7525
-122.4505,37.7199
-122.4243,37.7335
-122.4731,37.7601
-122.4234,37.7876
-122.4722,37.7248
-122.4494,37.7569
-122.4114,37.7735
-122.478,37.7208
-122.4488,37.7319
-122.4381,37.8049
-122.4492,37.783
-122.4167,37.7693
-122.4426,37.7588
-122.4853,37.765
-122.4568,37.7766
-122.4781,37.7187
-122.4408,37.7265
-122.4739,37.7487
-122.4849,37.7446
-122.479,37.7438
-122.4451,37.773
-122.4151,37.7085
-122.3979,37.7894
-122.3867,37.7292
-122.4202,37.7412
-122.4994,37.7448
-122.4109,37.8021
-122.439,37.7453
-122.4342,37.8029
-122.4609,37.7486
-122.4622,37.7185
-122.4246,37.7474
-122.4675,37.7472
-122.4414,37.7125
-122.4549,37.7418
-122.4153,37.745
-122.412,37.759
-122.446,37.7412
-122.4127,37.793
-122.4436,37.7956
-122.3824,37.7168
-122.4098,37.7987
-122.4477,37.7912
-122.4072,37.803
-122.4503,37.7873
-122.4193,37.7843
-122.4961,37.7814
-122.4126,37.711
-122.468,37.7349
-122.4514,37.7623
-122.4256,37.773
-122.3958,37.7497
-122.4561,37.7298
-122.4618,37.7473
-122.5003,37.7643
-122.4865,37.7519
-122.5006,37.7457
-122.401,37.7891
-122.4658,37.7143
-122.4333,37.795
-122.4473,37.7618
-122.4404,37.7212
-122.4667,37.7547
-122.4012,37.7886
-122.4029,37.7506
-122.3993,37.7776
-122.3993,37.7547
-122.4138,37.7485
-122.443,37.7557
-122.4623,37.7604
-122.3912,37.7242
-122.4052,37.8
-122.454,37.7573
-122.4053,37.7173
-122.4098,37.7369
-122.4106,37.7617
-122.4681,37.7583
-122.4224,37.8028
-122.5034,37.754
-122.4858,37.7323
-122.4408,37.759
-122.4638,37.7429
-122.4021,37.7226
-122.4272,37.7814
-122.4188,37.7984
-122.4351,37.7957
-122.5015,37.7438
-122.4379,37.7389
-122.3911,37.7464
-122.4209,37.7085
-122.4314,37.731
-122.4083,37.7446
-122.4073,37.7822
-122.4923,37.7488
-122.5017,37.7456
-122.4436,37.7564
-122.4777,37.7486
-122.4543,37.8029
-122.4392,37.7275
-122.4258,37.7744
-122.4061,37.7156
-122.4272,37.7549
-122.4651,37.7402
-122.3894,37.7643
-122.3917,37.7616
-122.4685,37.7178
-122.4613,37.785
-122.4865,37.7444
-122.4654,37.7475
-122.457,37.731
-122.4663,37.7207
-122.3957,37.7839
-122.4354,37.7408
-122.4142,37.8
-122.4346,37.7126
-122.4311,37.7295
-122.4074,37.7452
-122.4042,37.7698
-122.4887,37.7761
-122.3969,37.711
-122.4481,37.763
-122.4009,37.7668
-122.3928,37.7326
-122.4515,37.7894
-122.4644,37.7179
-122.4419,37.7949
-122.4856,37.7389
-122.4976,37.757
-122.388,37.7502
-122.423,37.7528
-122.4174,37.7997
-122.4291,37.7823
-122.4641,37.7258
-122.4141,37.8001
-122.4089,37.7269
-122.4699,37.7106
-122.4416,37.7605
-122.4874,37.7875
-122.4894,37.778
-122.4784,37.7495
-122.3945,37.766
-122.4065,37.7969
-122.4052,37.7465
-122.4408,37.7293
-122.4457,37.7975
-122.4297,37.7372
-122.4298,37.7102
-122.5053,37.7501
-122.4236,37.7386
-122.4438,37.7591
-122.4192,37.7422
-122.4378,37.7432
-122.4013,37.8
-122.4744,37.7468
-122.4389,37.7371
-122.4875,37.7309
-122.4167,37.7756
-122.4182,37.7334
-122.4641,37.7418
-122.4052,37.7763
-122.4551,37.7318
-122.3795,37.7365
-122.4169,37.7761
-122.4535,37.7158
-122.4418,37.7447
-122.4809,37.7312
-122.4613,37.7391
-122.4724,37.7596
-122.4528,37.7754
-122.4329,37.8008
-122.4987,37.7805
-122.4304,37.7714
-122.4641,37.7396
-122.4394,37.7117
-122.4644,37.7111
-122.4756,37.7865
-122.4581,37.746
-122.409,37.8005
-122.3932,37.7171
-122.453,37.7443
-122.4121,37.7954
-122.4892,37.7443
-122.4926,37.746
-122.4208,37.7315
-122.4376,37.7591
-122.4486,37.7493
-122.4554,37.7816
-122.4293,37.7918
-122.4004,37.7517
-122.4778,37.7661
-122.4571,37.7293
-122.4196,37.7995
-122.4354,37.7464
-122.4014,37.7394
-122.4121,37.7997
-122.4218,37.7281
-122.3982,37.7358
-122.4648,37.7088
-122.4873,37.7632
-122.4409,37.7591
-122.4257,37.7094
-122.4239,37.7402
-122.4966,37.729
-122.5083,37.7714
-122.4625,37.7481
-122.4393,37.7673
-122.4857,37.7857
-122.3987,37.7193
-122.4303,37.7719
-122.4878,37.7387
-122.44,37.7547
-122.4137,37.7509
-122.4226,37.8043
-122.4028,37.7342
-122.4122,37.8038
-122.469,37.7109
-122.4869,37.7724
-122.4062,37.7961
-122.4086,37.8055
-122.4108,37.7438
-122.394,37.74
-122.4356,37.7386
-122.4491,37.8057
-122.4404,37.8027
-122.409,37.7976
-122.4017,37.7741
-122.4775,37.7202
-122.4468,37.7994
-122.421,37.7734
-122.4783,37.7728
-122.4386,37.759
-122.4521,37.7483
-122.4944,37.7571
-122.4466,37.7275
-122.4488,37.7327
-122.415,37.7101
-122.4675,37.7399
-122.4272,37.763
-122.4415,37.8037
-122.3911,37.7308
-122.4597,37.7174
-122.4,37.7396
-122.4386,37.7663
-122.4137,37.7313
-122.4369,37.7137
-122.4446,37.7514
-122.4626,37.7508
-122.4104,37.7419
-122.4086,37.7922
-122.4703,37.7564
-122.4216,37.8027
-122.4648,37.746
-122.4234,37.728
-122.4196,37.7691
-122.4765,37.7467
-122.4844,37.752
-122.469,37.7279
-122.4962,37.7365
-122.4361,37.75
-122.3895,37.7554
-122.4642,37.7515
-122.5025,37.7559
-122.4375,37.7342
-122.4098,37.7164
-122.4139,37.7296
-122.4943,37.759
-122.4927,37.7319
-122.5015,37.7812
-122.4437,37.7872
-122.4649,37.7161
-122.4388,37.7119
-122.4758,37.7525
-122.3934,37.7217
-122.4741,37.775
-122.4448,37.7206
-122.4359,37.7476
-122.4029,37.7532
-122.4075,37.7384
-122.417,37.7101
-122.4355,37.7351
-122.4684,37.711
-122.4126,37.8012
-122.4412,37.7268
-122.3991,37.7511
-122.4041,37.7593
-122.4058,37.7531
-122.4645,37.7095
-122.4551,37.7461
-122.4131,37.7315
-122.4661,37.7112
-122.4668,37.7867
-122.4688,37.7508
-122.4142,37.8003
-122.4165,37.8036
-122.4296,37.7088
-122.4095,37.7234
-122.4194,37.7274
-122.417,37.8004
-122.4304,37.734
-122.4845,37.7538
-122.4497,37.7141
-122.4322,37.7867
-122.4485,37.7875
-122.4389,37.7564
-122.3926,37.7622
-122.4383,37.7132
-122.4085,37.7753
-122.5062,37.7799
-122.4984,37.7617
-122.448,37.7839
-122.4153,37.7647
-122.5076,37.7762
-122.4965,37.7291
-122.4411,37.7935
-122.4191,37.7973
-122.4138,37.8023
-122.507,37.7426
-122.495,37.7562
-122.4647,37.7325
-122.3888,37.7579
-122.4532,37.722
-122.4207,37.71
-122.4529,37.7779
-122.5068,37.7491
-122.4928,37.7798
-122.4912,37.7798
-122.395,37.7353
-122.4645,37.735
-122.4093,37.7957
-122.446,37.7229
-122.4443,37.7586
-122.4725,37.7422
-122.4629,37.7097
-122.4246,37.7394
-122.4591,37.7448
-122.4668,37.779
-122.4376,37.7175
-122.462,37.7476
-122.4526,37.7174
-122.393,37.7307
-122.4864,37.7883
-122.4309,37.7907
-122.4953,37.7618
-122.5077,37.7472
-122.4088,37.7481
-122.5024,37.7796
-122.4601,37.7292
-122.5067,37.7398
-122.3918,37.7236
-122.3916,37.7183
-122.4041,37.7899
-122.4044,37.7443
-122.3943,37.7653
-122.486,37.7444
-122.4045,37.8008
-122.4576,37.7258
-122.4957,37.7441
-122.4352,37.7545
-122.4393,37.7543
-122.3962,37.7407
-122.4034,37.7142
-122.3997,37.7665
-122.4238,37.7813
-122.434,37.7221
-122.4789,37.7503
-122.4036,37.7992
-122.3983,37.7887
-122.4773,37.7495
-122.4164,37.7299
-122.4413,37.7296
-122.4003,37.7524
-122.3999,37.7904
-122.4509,37.763
-122.4374,37.7162
-122.4801,37.7448
-122.4113,37.7954
-122.5014,37.7559
-122.4104,37.7942
-122.4208,37.7726
-122.3953,37.75
-122.4653,37.7437
-122.4502,37.7913
-122.4128,37.7853
-122.4237,37.789
-122.4884,37.7556
-122.458,37.7461
-122.4407,37.7935
-122.3915,37.7206
-122.4514,37.7776
-122.4103,37.8051
-122.4658,37.7436
-122.4261,37.7922
-122.4311,37.7104
-122.4995,37.7756
-122.5032,37.7358
-122.4793,37.7475
-122.4817,37.7596
-122.4223,37.7739
-122.4424,37.7572
-122.4926,37.7461
-122.4121,37.7468
-122.4041,37.7961
-122.476,37.7262
-122.4462,37.7115
-122.3924,37.7845
-122.3913,37.7257
-122.4065,37.7987
-122.431,37.7384
-122.4464,37.7354
-122.4541,37.7535
-122.4394,37.7618
-122.3882,37.7619
-122.4001,37.7182
-122.438,37.7934
-122.4988,37.7589
-122.4256,37.7578
-122.5,37.7606
-122.4448,37.7279
-122.4874,37.788
-122.4076,37.8016
-122.4774,37.7747
-122.4206,37.7423
-122.4859,37.7883
-122.3914,37.7602
-122.4537,37.7512
-122.4643,37.753
-122.4102,37.7389
-122.4448,37.7529
-122.406,37.749
-122.4992,37.757
-122.4849,37.7184
-122.4307,37.7778
-122.471,37.7376
-122.4019,37.7969
-122.4164,37.8044
-122.4792,37.7392
-122.4443,37.7141
-122.3997,37.7521
-122.5033,37.7606
-122.4443,37.7271
-122.3865,37.7543
-122.4669,37.7455
-122.4434,37.7459
-122.4428,37.7194
-122.4864,37.7342
-122.4477,37.713
-122.5074,37.7473
-122.5026,37.7363
-122.4094,37.8052
-122.387,37.7491
-122.3951,37.7333
-122.3891,37.7558
-122.4074,37.795
-122.4603,37.7228
-122.4127,37.8036
-122.4039,37.7815
-122.4007,37.7506
-122.4627,37.7114
-122.403,37.7299
-122.3981,37.7719
-122.4612,37.7755
-122.4241,37.782
-122.4647,37.7096
-122.4324,37.7349
-122.4115,37.7229
-122.4089,37.8077
-122.47,37.7396
-122.4061,37.7092
-122.4386,37.7518
-122.4159,37.7914
-122.3976,37.7358
-122.4434,37.7189
-122.4238,37.7263
-122.4348,37.7132
-122.4285,37.7709
-122.5062,37.7791
-122.4641,37.7421
-122.4999,37.7588
-122.4406,37.8039
-122.4075,37.8027
-122.4492,37.7596
-122.3963,37.7711
-122.3976,37.7392
-122.4694,37.7382
-122.4539,37.7287
-122.4047,37.7387
-122.4765,37.7327
-122.4683,37.7517
-122.4975,37.7402
-122.4021,37.7995
-122.4029,37.7396
-122.4012,37.7202
-122.4037,37.8021
-122.461,37.7448
-122.5079,37.7491
-122.4297,37.736
-122.4064,37.7473
-122.4634,37.7529
-122.4602,37.7853
-122.3964,37.7935
-122.489,37.7327
-122.407,37.7443
-122.5051,37.7568
-122.4356,37.744
-122.4749,37.7506
-122.4619,37.785
-122.4424,37.7101
-122.4862,37.7309
-122.4196,37.7315
-122.4676,37.7197
-122.443,37.7596
-122.4516,37.7595
-122.4822,37.7521
-122.4435,37.7653
-122.4066,37.8027
-122.4402,37.7222
-122.4351,37.7947
-122.4144,37.7144
-122.3866,37.7497
-122.4645,37.7529
-122.5015,37.7737
-122.4345,37.8003
-122.442,37.7344
-122.4314,37.7418
-122.3981,37.7104
-122.3897,37.7729
-122.4169,37.7339
-122.4396,37.7098
-122.4241,37.7259
-122.434,37.7141
-122.4379,37.7199
-122.3904,37.7219
-122.4845,37.7454
-122.4894,37.7462
-122.4429,37.7121
-122.426,37.775
-122.5052,37.7735
-122.4579,37.7436
-122.405,37.7343
-122.406,37.7235
-122.4115,37.714
-122.4515,37.7895
-122.3873,37.7381
-122.4976,37.7795
-122.469,37.7415
-122.4352,37.7472
-122.5062,37.7361
-122.4166,37.7416
-122.4452,37.7156
-122.4855,37.7102
-122.4222,37.7453
-122.4772,37.7412
-122.4187,37.7887
-122.4541,37.7302
-122.4643,37.7586
-122.4508,37.7425
-122.4482,37.7178
-122.4535,37.7622
-122.4654,37.7499
-122.4353,37.7356
-122.4249,37.7494
-122.4129,37.7418
-122.4483,37.759
-122.4513,37.744
-122.4423,37.7883
-122.4473,37.7776
-122.4322,37.7125
-122.4105,37.8051
-122.4531,37.7763
-122.4973,37.7766
-122.4379,37.7458
-122.3912,37.757
-122.408,37.7959
-122.3833,37.7343
-122.4625,37.7098
-122.4315,37.7868
-122.4434,37.759
-122.4375,37.7324
-122.3963,37.7931
-122.4111,37.801
-122.4062,37.8008
-122.506,37.753
-122.4209,37.7257
-122.451,37.7155
-122.4481,37.7212
-122.4558,37.7898
-122.4134,37.7306
-122.4583,37.7247
-122.4101,37.7369
-122.4099,37.7132
-122.4024,37.7461
-122.4288,37.7828
-122.4044,37.7192
-122.4115,37.7382
-122.4212,37.7769
-122.433,37.789
-122.4082,37.7464
-122.4544,37.741
-122.4531,37.7891
-122.4825,37.7559
-122.3975,37.7205
-122.4178,37.7349
-122.4199,37.7287
-122.395,37.7468
-122.4417,37.71
-122.4523,37.7841
-122.4267,37.7188
-122.4193,37.7454
-122.4024,37.7901
-122.4978,37.7355
-122.435,37.7373
-122.4973,37.7364
-122.4846,37.721
-122.5017,37.7532
-122.4095,37.7479
-122.4236,37.7794
-122.372,37.7277
-122.4442,37.7309
-122.443,37.7928
-122.4609,37.7079
-122.469,37.7233
-122.4444,37.7224
-122.3985,37.734
-122.4604,37.748
-122.4812,37.7522
-122.3903,37.7488
-122.4064,37.773
-122.4035,37.7179
-122.4376,37.7822
-122.4709,37.76
-122.4409,37.7183
-122.4296,37.7758
-122.4614,37.7556
-122.3888,37.7165
-122.4299,37.7089
-122.4276,37.7741
-122.4304,37.759
-122.4594,37.7872
-122.4687,37.7318
-122.442,37.7331
-122.4287,37.7532
-122.4113,37.7137
-122.4515,37.7714
-122.4634,37.7484
-122.4238,37.7423
-122.4469,37.7549
-122.4468,37.7143
-122.3948,37.755
-122.502,37.7812
-122.5037,37.7363
-122.4655,37.7094
-122.5053,37.7511
-122.414,37.7695
-122.5027,37.7293
-122.4074,37.8026
-122.4466,37.7942
-122.4413,37.7596
-122.489,37.7863
-122.4084,37.765
-122.4385,37.727
-122.4541,37.7298
-122.4384,37.7344
-122.4185,37.7341
-122.4824,37.7474
-122.4346,37.7569
-122.4169,37.7281
-122.4188,37.7815
-122.4156,37.7354
-122.4086,37.7656
-122.4352,37.7163
-122.4388,37.7131
-122.4612,37.7366
-122.5014,37.7428
-122.4288,37.7419
-122.4094,37.7433
-122.46,37.7544
-122.3918,37.7097
-122.4175,37.7507
-122.4151,37.736
-122.4426,37.7986
-122.4479,37.7095
-122.4861,37.7464
-122.4107,37.7312
-122.4167,37.7352
-122.3914,37.761
-122.4589,37.7648
-122.4189,37.7988
-122.4074,37.7197
-122.5105,37.7714
-122.4951,37.732
-122.432,37.7279
-122.4408,37.728
-122.4333,37.7425
-122.4051,37.7846
-122.4038,37.7364
-122.415,37.8039
-122.4382,37.805
-122.4746,37.8066
-122.4104,37.7378
-122.4365,37.764
-122.4817,37.7512
-122.4424,37.7279
-122.4167,37.7958
-122.4256,37.7979
-122.4398,37.7115
-122.4994,37.7814
-122.449,37.7759
-122.5009,37.7736
-122.4384,37.7502
-122.4103,37.7437
-122.465,37.7216
-122.4216,37.7087
-122.4955,37.7422
-122.4056,37.7284
-122.4205,37.7772
-122.4899,37.785
-122.4644,37.7098
-122.5014,37.7645
-122.4204,37.7246
-122.3934,37.7783
-122.4481,37.7132
-122.4253,37.7244
-122.4089,37.8014
-122.4277,37.7336
-122.4803,37.7625
-122.4661,37.734
-122.4247,37.7765
-122.4991,37.7476
-122.4733,37.7468
-122.4943,37.7478
-122.4619,37.7496
-122.4743,37.7768
-122.4728,37.7289
-122.5093,37.7593
-122.4403,37.7937
-122.4155,37.8044
-122.4985,37.7458
-122.4269,37.7083
-122.4445,37.7366
-122.402,37.7636
-122.4706,37.7507
-122.4256,37.7851
-122.4166,37.737
-122.44,37.7263
-122.4822,37.7446
-122.4986,37.7798
-122.4155,37.7936
-122.4886,37.7304
-122.4694,37.7134
-122.4151,37.7456
-122.4906,37.7315
-122.4115,37.7452
-122.4048,37.7544
-122.4355,37.7417
-122.5009,37.7494
-122.443,37.7099
-122.4285,37.7748
-122.4574,37.73
-122.4169,37.7417
-122.4657,37.7476
-122.4103,37.7964
-122.4651,37.7233
-122.4703,37.7178
-122.4087,37.772
-122.4431,37.7575
-122.3921,37.7719
-122.4543,37.7119
-122.4168,37.7968
-122.4128,37.7672
-122.5011,37.7456
-122.4038,37.7927
-122.4241,37.7737
-122.4956,37.7506
-122.4983,37.7365
-122.4084,37.7469
-122.4409,37.7331
-122.3873,37.7528
-122.4624,37.7623
-122.4633,37.7753
-122.4936,37.7461
-122.4376,37.7378
-122.4087,37.7216
-122.4178,37.7399
-122.4566,37.7759
-122.4178,37.729
-122.4702,37.7588
-122.4042,37.77
-122.3965,37.7172
-122.4077,37.7998
-122.4075,37.7961
-122.488,37.7509
-122.4601,37.7657
-122.4117,37.7917
-122.4046,37.7426
-122.4201,37.773
-122.4493,37.7342
-122.5023,37.7773
-122.4743,37.7543
-122.4452,37.7135
-122.4026,37.7173
-122.5074,37.7454
-122.4524,37.7295
-122.463,37.746
-122.4136,37.7745
-122.4494,37.7358
-122.3922,37.7403
-122.4815,37.7409
-122.4162,37.8012
-122.3851,37.7406
-122.4305,37.7802
-122.4328,37.801
-122.4349,37.7144
-122.5081,37.75
-122.4535,37.7327
-122.4954,37.7404
-122.4025,37.721
-122.4475,37.7417
-122.4248,37.7374
-122.4341,37.7987
-122.4585,37.7762
-122.4302,37.733
-122.4009,37.7623
-122.4264,37.794
-122.4382,37.8052
-122.4343,37.7155
-122.4588,37.7377
-122.4234,37.7536
-122.4149,37.7969
-122.5051,37.7716
-122.4247,37.7245
-122.4819,37.7782
-122.4052,37.8005
-122.4146,37.7923
-122.4688,37.7325
-122.3944,37.7661
-122.4842,37.7652
-122.4841,37.7858
-122.4532,37.7155
-122.4054,37.7202
-122.4608,37.7849
-122.4319,37.7877
-122.3967,37.795
-122.4038,37.7107
-122.435,37.8034
-122.4448,37.7968
-122.4672,37.736
-122.4006,37.7745
-122.4108,37.7691
-122.4673,37.7547
-122.4408,37.8047
-122.432,37.7714
-122.455,37.7763
-122.4687,37.7236
-122.5032,37.7437
-122.4559,37.7554
-122.4104,37.7165
-122.4078,37.7461
-122.4505,37.7891
-122.4412,37.7808
-122.453,37.7089
-122.4107,37.7291
-122.484,37.7613
-122.4295,37.718
-122.4116,37.7935
-122.5074,37.751
-122.4463,37.7354
-122.4741,37.7305
-122.4036,37.7415
-122.4796,37.7598
-122.4438,37.7626
-122.403,37.7544
-122.4308,37.799
-122.3989,37.7376
-122.4641,37.7295
-122.4268,37.7795
-122.4667,37.7304
-122.4023,37.7699
-122.4434,37.7521
-122.4699,37.7769
-122.4903,37.7443
-122.4055,37.7594
-122.4465,37.7267
-122.3898,37.7414
-122.4942,37.7777
-122.4213,37.7269
-122.4037,37.7959
-122.4113,37.7688
-122.402,37.8004
-122.4742,37.7599
-122.419,37.7381
-122.4687,37.7399
-122.461,37.7317
-122.5009,37.7813
-122.3725,37.7283
-122.3946,37.7549
-122.3944,37.7114
-122.428,37.7374
-122.4189,37.7099
-122.471,37.7508
-122.4071,37.8026
-122.4378,37.7399
-122.4158,37.7507
-122.3978,37.7566
-122.3866,37.7366
-122.4356,37.7229
-122.4334,37.7105
-122.3909,37.7502
-122.4626,37.7652
-122.3968,37.7892
-122.4475,37.7999
-122.4107,37.7686
-122.4791,37.7311
-122.4956,37.7627
-122.415,37.7309
-122.4041,37.8021
-122.4056,37.7358
-122.4488,37.7192
-122.5094,37.7715
-122.4024,37.7641
-122.4353,37.7882
-122.416,37.7744
-122.4606,37.7569
-122.4522,37.7503
-122.4451,37.781
-122.4461,37.7097
-122.4346,37.7432
-122.4743,37.7617
-122.4078,37.8037
-122.3946,37.755
-122.4299,37.754
-122.4498,37.7364
-122.4498,37.7365
-122.4385,37.7299
-122.4957,37.7366
-122.4352,37.7354
-122.4423,37.7977
-122.4912,37.7573
-122.4367,37.7904
-122.4327,37.7358
-122.475,37.7412
-122.4212,37.7536
-122.4603,37.7559
-122.4466,37.7124
-122.4588,37.7471
-122.4444,37.7536
-122.4463,37.7174
-122.4082,37.8005
-122.4325,37.7987
-122.4771,37.786
-122.4467,37.7942
-122.4967,37.7738
-122.3775,37.7339
-122.4394,37.7602
-122.4125,37.7371
-122.4698,37.7752
-122.4511,37.7501
-122.4082,37.7284
-122.3909,37.7466
-122.4543,37.7641
-122.437,37.803
-122.416,37.7417
-122.4388,37.7928
-122.4506,37.7425
-122.4304,37.7576
-122.4883,37.7854
-122.4204,37.7259
-122.4525,37.7902
-122.4318,37.7101
-122.4927,37.7554
-122.4566,37.7644
-122.4081,37.7755
-122.4081,37.8018
-122.4305,37.7845
-122.4407,37.7299
-122.4521,37.749
-122.3906,37.7772
-122.4832,37.7323
-122.4705,37.734
-122.439,37.7227
-122.3945,37.762
-122.4042,37.7468
-122.4235,37.7792
-122.4462,37.7268
-122.3945,37.7857
-122.5025,37.7293
-122.4023,37.7158
-122.4432,37.7206
-122.4598,37.7258
-122.4257,37.7739
-122.4481,37.7153
-122.4093,37.7966
-122.4177,37.806
-122.4966,37.7422
-122.4237,37.7714
-122.4999,37.7364
-122.4961,37.7816
-122.46,37.7393
-122.3905,37.7719
-122.4361,37.7331
-122.4067,37.7924
-122.4909,37.7837
-122.4033,37.742
-122.4343,37.7525
-122.4396,37.8007
-122.3977,37.7827
-122.4625,37.7868
-122.4349,37.7153
-122.4695,37.7564
-122.4416,37.7601
-122.4106,37.7381
-122.406,37.7441
-122.4147,37.7707
-122.4349,37.7467
-122.3946,37.71
-122.4047,37.7573
-122.4645,37.7603
-122.4161,37.7806
-122.4199,37.7513
-122.4459,37.7521
-122.4944,37.7488
-122.4416,37.7269
-122.4489,37.7411
-122.471,37.7576
-122.4283,37.7687
-122.4108,37.7831
-122.4639,37.7519
-122.4636,37.7791
-122.4154,37.7245
-122.4132,37.7343
-122.482,37.7344
-122.4397,37.7605
-122.4019,37.7948
-122.3741,37.7308
-122.4288,37.7432
-122.4913,37.7314
-122.4682,37.7292
-122.4458,37.7129
-122.4417,37.7949
-122.3988,37.735
-122.4944,37.7722
-122.474,37.7413
-122.4178,37.7926
-122.4894,37.7352
-122.4824,37.7349
-122.5043,37.7753
-122.4511,37.7303
-122.4412,37.7707
-122.4387,37.8041
-122.477,37.7393
-122.4254,37.7224
-122.4935,37.7441
-122.4036,37.801
-122.402,37.7875
-122.405,37.7916
-122.4504,37.7538
-122.5081,37.7761
-122.4407,37.7517
-122.4409,37.7286
-122.3994,37.79
-122.4685,37.716
-122.4179,37.7384
-122.4276,37.8039
-122.443,37.7656
-122.4253,37.7325
-122.4567,37.7318
-122.4408,37.7091
-122.4075,37.7938
-122.3892,37.7527
-122.4636,37.7217
-122.4216,37.767
-122.4312,37.7329
-122.3732,37.7284
-122.4717,37.7395
-122.4035,37.7144
-122.4575,37.7292
-122.4728,37.7395
-122.5066,37.7623
-122.4913,37.7591
-122.3951,37.7336
-122.4205,37.7289
-122.4149,37.7978
-122.4339,37.718
